roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
trinidad,Trinidad,Beni,lowland,2019-01-03,,0
trinidad,Trinidad,Beni,lowland,2019-01-03,,0
trinidad,Trinidad,Beni,lowland,2019-01-03,,0
trinidad,Trinidad,Beni,lowland,2019-01-03,,0
trinidad,Trinidad,Beni,lowland,2019-01-03,,0
trinidad,Trinidad,Beni,lowland,2019-01-03,,0
trinidad,Trinidad,Beni,lowland,2019-01-03,,0
trinidad,Trinidad,Beni,lowland,2019-01-03,,0
trinidad,Trinidad,Beni,lowland,2019-01-03,,0
trinidad,Trinidad,Beni,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-03,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
montero,Montero,Santa Cruz,lowland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
oruro,Oruro,Oruro,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
potosi,Potosí,Potosí,highland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,5.819932539452566e-06,7
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,7.199339961516671e-06,4
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
sucre,Sucre,Chuquisaca,highland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
tarija,Tarija,Tarija,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
trinidad,Trinidad,Beni,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-04,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,9.347426863046224e-06,54
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,1.387577177537218e-05,109
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
montero,Montero,Santa Cruz,lowland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
oruro,Oruro,Oruro,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
potosi,Potosí,Potosí,highland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,1.1429731990098272e-05,665
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
sucre,Sucre,Chuquisaca,highland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,2.4964386600145203e-06,13
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
tarija,Tarija,Tarija,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,1.1736369351671688e-05,82
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
trinidad,Trinidad,Beni,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2019-01-05,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,1.5716303096269257e-05,11
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cobija,Cobija,Pando,lowland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,1.4696812636245126e-05,155
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,8.347582127673486e-06,453
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,6.126815864017382e-06,64
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
montero,Montero,Santa Cruz,lowland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,1.3117164699299022e-06,153
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
oruro,Oruro,Oruro,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,-5.7942368213364415e-06,53
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
potosi,Potosí,Potosí,highland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,7.82419004927146e-06,794
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,6.473838330501322e-06,197
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
sucre,Sucre,Chuquisaca,highland,2019-01-06,,0
tarija,Tarija,Tarija,lowland,2019-01-06,,0
tarija,Tarija,Tarija,lowland,2019-01-06,,0
tarija,Tarija,Tarija,lowland,2019-01-06,,0
tarija,Tarija,Tarija,lowland,2019-01-06,,0
tarija,Tarija,Tarija,lowland,2019-01-06,,0
