roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
trinidad,Trinidad,Beni,lowland,2021-01-03,,0
trinidad,Trinidad,Beni,lowland,2021-01-03,,0
trinidad,Trinidad,Beni,lowland,2021-01-03,,0
trinidad,Trinidad,Beni,lowland,2021-01-03,,0
trinidad,Trinidad,Beni,lowland,2021-01-03,,0
trinidad,Trinidad,Beni,lowland,2021-01-03,,0
trinidad,Trinidad,Beni,lowland,2021-01-03,1.2991224253412287e-05,20
trinidad,Trinidad,Beni,lowland,2021-01-03,,0
trinidad,Trinidad,Beni,lowland,2021-01-03,,0
trinidad,Trinidad,Beni,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,2.780625669539845e-06,37
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-03,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,9.543717148449071e-06,268
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
montero,Montero,Santa Cruz,lowland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
oruro,Oruro,Oruro,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
potosi,Potosí,Potosí,highland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
sucre,Sucre,Chuquisaca,highland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,1.0546679471190438e-05,151
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
tarija,Tarija,Tarija,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
trinidad,Trinidad,Beni,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,3.7943054158906404e-07,30
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-04,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,3.4481884027097072e-06,5
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,5.73776740510384e-06,109
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
montero,Montero,Santa Cruz,lowland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,1.6984054182063365e-05,153
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
oruro,Oruro,Oruro,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
potosi,Potosí,Potosí,highland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,1.4806931718280113e-05,117
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
sucre,Sucre,Chuquisaca,highland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,9.968761631834003e-06,28
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
tarija,Tarija,Tarija,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
trinidad,Trinidad,Beni,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2021-01-05,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cobija,Cobija,Pando,lowland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
montero,Montero,Santa Cruz,lowland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
oruro,Oruro,Oruro,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
potosi,Potosí,Potosí,highland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
sucre,Sucre,Chuquisaca,highland,2021-01-06,,0
tarija,Tarija,Tarija,lowland,2021-01-06,,0
tarija,Tarija,Tarija,lowland,2021-01-06,,0
tarija,Tarija,Tarija,lowland,2021-01-06,,0
tarija,Tarija,Tarija,lowland,2021-01-06,,0
tarija,Tarija,Tarija,lowland,2021-01-06,,0
tarija,Tarija,Tarija,lowland,2021-01-06,,0
tarija,Tarija,Tarija,lowland,2021-01-06,,0
